code,system
0202030S0AADPDP,bnf
0202030S0AADMDM,bnf
0202010L0AAAVAV,bnf
0206020A0AAADAD,bnf
0204000R0AACTCT,bnf
0202010D0AABIBI,bnf
0205052V0AAAGAG,bnf
0202030C0AABCBC,bnf
0205040M0AAANAN,bnf
0205051L0AAASAS,bnf
0205052N0AAAIAI,bnf
0205052W0AAADAD,bnf
0205051F0AADDDD,bnf
0204000R0AACPCP,bnf
0202010D0AACNCN,bnf
0205052I0AAALAL,bnf
0202010D0AACKCK,bnf
0202010D0AACDCD,bnf
0209000C0AAADAD,bnf
0209000C0AAAPAP,bnf
0209000C0AAALAL,bnf
0209000A0AABABA,bnf
0209000C0AAASAS,bnf
0209000L0AAAQAQ,bnf
0209000L0AAANAN,bnf
0209000L0AAAZAZ,bnf
0209000C0AAAMAM,bnf
0209000L0AAALAL,bnf
0209000L0AAAIAI,bnf
0209000A0AAA5A5,bnf
0209000A0AABBBB,bnf
0209000C0AAARAR,bnf
0209000A0AACCCC,bnf
0209000L0AAAJAJ,bnf
0209000C0AAAFAF,bnf
0209000C0AAACAC,bnf
0209000A0AABGBG,bnf
0209000L0AAAHAH,bnf
0209000C0AAAIAI,bnf
0209000A0AABHBH,bnf
0209000C0AAAKAK,bnf
0209000C0AAAQAQ,bnf
0209000A0AABIBI,bnf
0209000L0AAATAT,bnf
0209000A0AABEBE,bnf
0209000L0AAAYAY,bnf
0209000L0AAAUAU,bnf
0209000A0AABJBJ,bnf
0209000A0AACDCD,bnf
0209000L0AAAKAK,bnf
0209000L0AAAPAP,bnf
0209000L0AAASAS,bnf
0209000C0AAAJAJ,bnf
0209000A0AAA4A4,bnf
0209000A0AABFBF,bnf
0209000L0AAARAR,bnf
0209000C0AAANAN,bnf
0208020V0AAAMAM,bnf
0208020V0AABBBB,bnf
0208020V0AAAXAX,bnf
0208020V0AAAWAW,bnf
0208020V0AAATAT,bnf
0208020V0AAAJAJ,bnf
0208020V0AAAPAP,bnf
0208020V0AAAIAI,bnf
0208020V0AAARAR,bnf
0208020V0AAAVAV,bnf
0208020V0AAAKAK,bnf
0208020V0AAANAN,bnf
0208020V0AAAUAU,bnf
0212000AAAAAEAE,bnf
0212000Y0AAAKAK,bnf
0212000X0AAALAL,bnf
0212000F0AAABAB,bnf
0212000Y0AAALAL,bnf
0212000D0AAACAC,bnf
0212000V0AAAAAA,bnf
0212000F0AAAGAG,bnf
0212000Y0AAAMAM,bnf
0212000F0BBACAE,bnf
0212000Y0AAAPAP,bnf
0212000B0AAAQAQ,bnf
0212000U0AAAZAZ,bnf
0212000X0AAAKAK,bnf
0212000X0AAAHAH,bnf
0212000B0AAAHAH,bnf
0212000P0AAAGAG,bnf
0212000B0AAAGAG,bnf
0212000F0BBAAAB,bnf
0212000Y0AAAFAF,bnf
0212000B0AAAIAI,bnf
0212000Y0AAAGAG,bnf
0212000X0AAAMAM,bnf
0212000F0AAAEAE,bnf
0212000B0AAAFAF,bnf
0601021H0BNABAP,bnf
0601021H0AAAMAM,bnf
0601023B0AAAFAF,bnf
0601021M0AAAHAH,bnf
0601021M0AAAIAI,bnf
0601021M0AAAPAP,bnf
0601021H0AAAJAJ,bnf
0601021M0AAAGAG,bnf
0601022B0AAAYAY,bnf
0601022B0AAAXAX,bnf
0601021M0AAASAS,bnf
0601021M0AAAJAJ,bnf
0601022B0AAALAL,bnf
0601021A0AAAHAH,bnf
0601023B0AAAEAE,bnf
0601021X0AAALAL,bnf
0601023X0AAAEAE,bnf
0601021H0AAAQAQ,bnf
0601022B0AAAZAZ,bnf
0601021X0AAAJAJ,bnf
0601021H0AAAKAK,bnf
0601021H0BNADAQ,bnf
0601021A0AAAGAG,bnf
0601021M0AAALAL,bnf
0601021E0AAADAD,bnf
0601021H0AAAPAP,bnf
0601021X0AAAKAK,bnf
0601022B0BBAFAW,bnf
0601023B0AAADAD,bnf
0601022B0AAARAR,bnf
0601023X0AAADAD,bnf
0601021H0AAANAN,bnf
0601021H0AAAIAI,bnf
0601022B0AAAKAK,bnf
0601022B0AAAJAJ,bnf
0601022B0AAANAN,bnf
0601022B0BHAAAR,bnf
0601022B0AAAIAI,bnf
0601022B0AAAMAM,bnf
0601022B0AAAWAW,bnf
0601021H0BNACAQ,bnf
0601021M0AAAUAU,bnf
0601021H0BNAAAP,bnf
0601021M0AAANAN,bnf
0601022B0BBAGAX,bnf
0202020L0AACYCY,bnf
0202020L0AACKCK,bnf
0202020L0AACCCC,bnf
0202020L0AABQBQ,bnf
0202020L0BZAABQ,bnf
0202020L0AABNBN,bnf
0202020L0AACHCH,bnf
0202020L0AACMCM,bnf
0202020L0AACECE,bnf
020400080AAADAD,bnf
0202020L0AACJCJ,bnf
0202020L0AABZBZ,bnf
020400080AAAPAP,bnf
0202020L0AACBCB,bnf
0202020D0AAAGAG,bnf
0202020L0AABXBX,bnf
0202020L0AACPCP,bnf
0202020L0AADFDF,bnf
0202020L0AACNCN,bnf
0202020L0AACRCR,bnf
020400080AAAMAM,bnf
0202020L0BGAAAT,bnf
0202020L0AACTCT,bnf
0202020L0AACGCG,bnf
0202020L0AADDDD,bnf
0202020L0AACDCD,bnf
0202020L0AACLCL,bnf
0202020L0AAATAT,bnf
0202020L0AADADA,bnf
0202020L0AACFCF,bnf
0202020D0AAADAD,bnf
0202020L0BZABBN,bnf
0202020L0AACXCX,bnf
0202020L0BZACBP,bnf
0202020L0AABPBP,bnf
0202020L0AADEDE,bnf
0202020L0AACACA,bnf
0202020L0AACICI,bnf
0202020L0AABYBY,bnf
0202020L0AACSCS,bnf
0203020D0AABGBG,bnf
0203020I0AABCBC,bnf
0204000T0AAAMAM,bnf
0203020I0AABEBE,bnf
0203020D0AACFCF,bnf
0203020I0AAATAT,bnf
0203020D0AABDBD,bnf
0203020D0AAAZAZ,bnf
0203020I0AABSBS,bnf
0204000T0AABCBC,bnf
0203020I0AABBBB,bnf
0203020D0AABQBQ,bnf
0203020D0AABFBF,bnf
0203020I0AAAPAP,bnf
0203020D0AAAYAY,bnf
0203020I0AAAZAZ,bnf
0203020D0AABEBE,bnf
0203020D0AACICI,bnf
0203020D0AABSBS,bnf
0203020I0AAARAR,bnf
0201010F0AAAPAP,bnf
0203020D0AABIBI,bnf
0203020I0AABTBT,bnf
0203020D0AACDCD,bnf
0203020I0AABMBM,bnf
0204000T0AAASAS,bnf
0203020I0AABDBD,bnf
0203020D0AACECE,bnf
0203020D0AABHBH,bnf
0204000T0AABABA,bnf
0203020I0AABHBH,bnf
0203020I0AABIBI,bnf
0203020I0AAAYAY,bnf
0204000T0AAARAR,bnf
0203020I0AAASAS,bnf
0203020D0AACACA,bnf
0203020I0AABNBN,bnf
0203020I0AAAXAX,bnf
0204000T0AAAPAP,bnf
0203020D0AABKBK,bnf
0203020I0AAAQAQ,bnf
0203020D0AABRBR,bnf
0204000T0AAATAT,bnf
0203020I0AAAUAU,bnf
0203020I0AABPBP,bnf
0203020I0AABKBK,bnf
0203020D0AABLBL,bnf
0204000T0AABDBD,bnf
0204000T0AAAUAU,bnf
0203020D0AAAUAU,bnf
0203020I0AABABA,bnf
0203020D0AABJBJ,bnf
0203020D0AACHCH,bnf
0203020I0AAAWAW,bnf
0201010F0AAANAN,bnf
0201010F0AAAAAA,bnf
0203020D0AACGCG,bnf
0203020D0AAAXAX,bnf
0203020D0AAAVAV,bnf
0203020I0AABLBL,bnf
0203020D0AABYBY,bnf
0203020D0AAAWAW,bnf
0204000T0AAANAN,bnf
0203020I0AABRBR,bnf
0204000T0AAAVAV,bnf
0203020I0AABJBJ,bnf
0203020I0AABGBG,bnf
0201010F0AAAQAQ,bnf
0204000T0AAAWAW,bnf
0203020I0AAANAN,bnf
0206010I0AAAWAW,bnf
0206010K0AABBBB,bnf
